[INFO ] 2022-03-07 19:00:09.729 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-07 19:00:09.731 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-07 19:00:10.783 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-07 19:00:10.784 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.784 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.785 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.786 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.786 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.786 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-07 19:00:10.786 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-07 19:00:11.116 [main] p.ParallelServiceReplica - SINGLE PARTITION WITH 16 THREADS
[INFO ] 2022-03-07 19:00:11.660 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.660 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.660 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.660 [Thread-38] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.660 [Thread-49] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.660 [Thread-38] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 2.
[INFO ] 2022-03-07 19:00:11.660 [Thread-45] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.660 [Thread-49] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 13.
[INFO ] 2022-03-07 19:00:11.661 [Thread-45] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 9.
[INFO ] 2022-03-07 19:00:11.660 [Thread-39] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.661 [Thread-39] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 3.
[INFO ] 2022-03-07 19:00:11.664 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.664 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.664 [Thread-47] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.664 [Thread-51] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.664 [Thread-47] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 11.
[INFO ] 2022-03-07 19:00:11.664 [Thread-51] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 15.
[INFO ] 2022-03-07 19:00:11.668 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.668 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.668 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.668 [Thread-42] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.668 [Thread-46] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.668 [Thread-48] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.668 [Thread-42] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 6.
[INFO ] 2022-03-07 19:00:11.668 [Thread-48] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 12.
[INFO ] 2022-03-07 19:00:11.668 [Thread-46] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 10.
[INFO ] 2022-03-07 19:00:11.676 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.676 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.676 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 19:00:11.676 [Thread-40] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.676 [Thread-44] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.676 [Thread-50] p.ParallelServiceReplica$Receiver - Request rc_id value is 102 and replica Id 102
[INFO ] 2022-03-07 19:00:11.676 [Thread-40] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 4.
[INFO ] 2022-03-07 19:00:11.676 [Thread-50] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 14.
[INFO ] 2022-03-07 19:00:11.676 [Thread-44] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 8.
[INFO ] 2022-03-07 19:00:11.677 [main] p.ParallelServiceReplica - Receiver threads initialized!
[INFO ] 2022-03-07 19:00:11.678 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(0)
[INFO ] 2022-03-07 19:00:11.680 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 798981583
[INFO ] 2022-03-07 19:00:11.680 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(1)
[INFO ] 2022-03-07 19:00:11.681 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1954406292
[INFO ] 2022-03-07 19:00:11.680 [Thread-53] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 0 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.681 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(2)
[INFO ] 2022-03-07 19:00:11.681 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 904058452
[INFO ] 2022-03-07 19:00:11.681 [Thread-55] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 1 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.681 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(3)
[INFO ] 2022-03-07 19:00:11.681 [Thread-54] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 1! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.681 [Thread-52] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 0! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.682 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 29183965
[INFO ] 2022-03-07 19:00:11.682 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(4)
[INFO ] 2022-03-07 19:00:11.682 [Thread-56] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 2! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.681 [Thread-57] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 2 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.682 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1427651360
[INFO ] 2022-03-07 19:00:11.682 [Thread-59] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 3 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.682 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(5)
[INFO ] 2022-03-07 19:00:11.682 [Thread-58] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 3! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.683 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1334042472
[INFO ] 2022-03-07 19:00:11.682 [Thread-61] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 4 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.683 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(6)
[INFO ] 2022-03-07 19:00:11.683 [Thread-60] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 4! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.683 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1827725498
[INFO ] 2022-03-07 19:00:11.683 [Thread-63] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 5 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.683 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(7)
[INFO ] 2022-03-07 19:00:11.684 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 131635550
[INFO ] 2022-03-07 19:00:11.684 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(8)
[INFO ] 2022-03-07 19:00:11.684 [Thread-64] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 6! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.683 [Thread-62] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 5! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.684 [Thread-65] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 6 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.684 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 319644606
[INFO ] 2022-03-07 19:00:11.684 [Thread-67] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 7 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.684 [Thread-66] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 7! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.685 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(9)
[INFO ] 2022-03-07 19:00:11.685 [Thread-69] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 8 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.685 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1118078504
[INFO ] 2022-03-07 19:00:11.685 [Thread-68] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 8! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.685 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(10)
[INFO ] 2022-03-07 19:00:11.685 [Thread-71] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 9 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.686 [Thread-70] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 9! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.686 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 691690486
[INFO ] 2022-03-07 19:00:11.686 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(11)
[INFO ] 2022-03-07 19:00:11.686 [Thread-73] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 10 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.687 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1793799654
[INFO ] 2022-03-07 19:00:11.686 [Thread-72] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 10! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.687 [Thread-75] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 11 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.687 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(12)
[INFO ] 2022-03-07 19:00:11.688 [Thread-74] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 11! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.688 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 310623126
[INFO ] 2022-03-07 19:00:11.688 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(13)
[INFO ] 2022-03-07 19:00:11.689 [Thread-76] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 12! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.688 [Thread-77] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 12 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.690 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1961945640
[INFO ] 2022-03-07 19:00:11.690 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(14)
[INFO ] 2022-03-07 19:00:11.690 [Thread-79] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 13 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.691 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 258931371
[INFO ] 2022-03-07 19:00:11.690 [Thread-78] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 13! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.691 [main] p.ParallelServiceReplica - Initializing Service Replica Worker(15)
[INFO ] 2022-03-07 19:00:11.691 [Thread-81] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 14 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.691 [Thread-80] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 14! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:11.692 [main] p.ParallelServiceReplica$ServiceReplicaWorker - Service replica worker initialized, queue 1008315045
[INFO ] 2022-03-07 19:00:11.692 [main] d.b.BFTMapServerMP - Server initialization complete!
[INFO ] 2022-03-07 19:00:11.692 [Thread-83] p.ParallelServiceReplica$Checkpointer - Checkpoint thread 15 initialized, using partitions = false
[INFO ] 2022-03-07 19:00:11.692 [Thread-82] p.ParallelServiceReplica$ServiceReplicaWorker - Recovery process finished for partition 15! Log has 0 operations already stored.
[INFO ] 2022-03-07 19:00:22.813 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:22.813 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:22.813 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:22.813 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:22.843 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:22.843 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:22.843 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:22.856 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:22.856 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:22.856 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:22.857 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:22.856 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:22.857 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:22.857 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:22.857 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:22.888 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:22.888 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:22.888 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:22.889 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:22.889 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:22.889 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:22.908 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:22.908 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:22.908 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:22.908 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:22.991 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:22.991 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.007 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.008 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.008 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.007 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.008 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.008 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.103
[INFO ] 2022-03-07 19:00:23.010 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.019 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 19:00:23.019 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 19:00:23.019 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-07 19:00:23.036 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.036 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:23.037 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.037 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:23.052 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-104] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-106] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-105] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:23.053 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:23.052 [Thread-103] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 19:00:23.052 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-07 19:00:23.053 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-104] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-103] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-106] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-105] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 19:00:23.053 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 19:00:23.079 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.079 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.095 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-105] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-104] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.096 [Thread-103] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.103, closing socket
[INFO ] 2022-03-07 19:00:23.120 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.120 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.121 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.121 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 19:00:23.121 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
