[INFO ] 2022-03-08 13:47:08.091 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 13:47:08.093 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 13:47:09.176 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.177 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.178 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 13:47:09.519 [main] p.ParallelServiceReplica - SINGLE PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 13:47:21.818 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6673
[INFO ] 2022-03-08 13:47:21.818 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6674
[INFO ] 2022-03-08 13:47:21.818 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6676
[INFO ] 2022-03-08 13:47:21.818 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6677
[INFO ] 2022-03-08 13:47:21.818 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6674
[INFO ] 2022-03-08 13:47:21.818 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6676
[INFO ] 2022-03-08 13:47:21.818 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6677
[INFO ] 2022-03-08 13:47:21.818 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6680
[INFO ] 2022-03-08 13:47:21.818 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6678
[INFO ] 2022-03-08 13:47:21.818 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6680
[INFO ] 2022-03-08 13:47:21.819 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6675
[INFO ] 2022-03-08 13:47:21.819 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6678
[INFO ] 2022-03-08 13:47:21.819 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6675
[INFO ] 2022-03-08 13:47:21.826 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:47:21.852 [Thread-83] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:21.852 [Thread-81] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:21.852 [Thread-79] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:21.852 [Thread-82] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:21.852 [Thread-80] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:21.890 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.890 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.891 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.891 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.891 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.891 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.891 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.892 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.102
[INFO ] 2022-03-08 13:47:21.894 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:21.894 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:21.894 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:21.894 [Thread-41] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:21.894 [Thread-38] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:21.894 [Thread-36] p.ParallelServiceReplica$Receiver - Request rc_id value is 103 and replica Id 103
[INFO ] 2022-03-08 13:47:21.894 [Thread-38] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 2.
[INFO ] 2022-03-08 13:47:21.894 [Thread-41] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 5.
[INFO ] 2022-03-08 13:47:21.894 [Thread-36] p.ParallelServiceReplica$Receiver - Scheduling recovery finished message for thread 0.
[INFO ] 2022-03-08 13:47:21.923 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.923 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.934 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.934 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.935 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.934 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.935 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.935 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.935 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.935 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.935 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.939 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.939 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.943 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.943 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.943 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.943 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:47:21.966 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.966 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.967 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.967 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.978 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.978 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.979 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.979 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.978 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.979 [Thread-86] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-85] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-84] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[WARN ] 2022-03-08 13:47:21.979 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.979 [Thread-88] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-87] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-91] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-90] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.979 [Thread-89] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.102, closing socket
[INFO ] 2022-03-08 13:47:21.982 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.982 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.983 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.983 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.986 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.986 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:47:21.986 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.987 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.987 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:47:21.988 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:21.990 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:47:21.991 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:47:22.008 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6679
[INFO ] 2022-03-08 13:47:22.008 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6679
[INFO ] 2022-03-08 13:47:22.011 [Thread-92] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.011 [Thread-93] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.017 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6681
[INFO ] 2022-03-08 13:47:22.018 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6681
[INFO ] 2022-03-08 13:47:22.023 [Thread-94] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.023 [Thread-96] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.023 [Thread-95] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.027 [Thread-97] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.027 [Thread-98] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.031 [Thread-100] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.031 [Thread-102] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.031 [Thread-101] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.035 [Thread-99] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:47:22.058 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.058 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.058 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.059 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.058 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.059 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6674
[INFO ] 2022-03-08 13:47:22.060 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6674
[INFO ] 2022-03-08 13:47:22.060 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6670
[INFO ] 2022-03-08 13:47:22.060 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6670
[INFO ] 2022-03-08 13:47:22.060 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6673
[INFO ] 2022-03-08 13:47:22.060 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6673
[INFO ] 2022-03-08 13:47:22.060 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6669
[INFO ] 2022-03-08 13:47:22.060 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6669
[INFO ] 2022-03-08 13:47:22.060 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6678
[INFO ] 2022-03-08 13:47:22.061 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6678
[INFO ] 2022-03-08 13:47:22.061 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6680
[INFO ] 2022-03-08 13:47:22.061 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6680
[INFO ] 2022-03-08 13:47:22.061 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6675
[INFO ] 2022-03-08 13:47:22.061 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6667
[INFO ] 2022-03-08 13:47:22.061 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6679
[INFO ] 2022-03-08 13:47:22.061 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6677
[INFO ] 2022-03-08 13:47:22.062 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6675
[INFO ] 2022-03-08 13:47:22.062 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6667
[INFO ] 2022-03-08 13:47:22.062 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6679
[INFO ] 2022-03-08 13:47:22.062 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6677
[INFO ] 2022-03-08 13:47:22.062 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.062 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.062 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.062 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.063 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.063 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:47:22.064 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6681
[INFO ] 2022-03-08 13:47:22.064 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6681
[INFO ] 2022-03-08 13:47:22.064 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6672
[INFO ] 2022-03-08 13:47:22.064 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6676
[INFO ] 2022-03-08 13:47:22.064 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6672
[INFO ] 2022-03-08 13:47:22.064 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6676
[INFO ] 2022-03-08 13:47:22.146 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.146 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:47:22.147 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:47:22.147 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6669
[INFO ] 2022-03-08 13:47:22.148 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6669
[INFO ] 2022-03-08 13:47:22.148 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6678
[INFO ] 2022-03-08 13:47:22.148 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6678
[INFO ] 2022-03-08 13:47:22.148 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6680
[INFO ] 2022-03-08 13:47:22.148 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6674
[INFO ] 2022-03-08 13:47:22.148 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6677
[INFO ] 2022-03-08 13:47:22.148 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6679
[INFO ] 2022-03-08 13:47:22.148 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6680
[INFO ] 2022-03-08 13:47:22.148 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6667
[INFO ] 2022-03-08 13:47:22.148 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6677
[INFO ] 2022-03-08 13:47:22.148 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6670
[INFO ] 2022-03-08 13:47:22.148 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6667
[INFO ] 2022-03-08 13:47:22.148 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6674
[INFO ] 2022-03-08 13:47:22.148 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6673
[INFO ] 2022-03-08 13:47:22.148 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6670
