[INFO ] 2022-03-08 13:45:11.634 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 13:45:11.636 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 13:45:12.398 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 13:45:12.399 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.400 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.401 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.790 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 13:45:12.931 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 1 at port 6667
[INFO ] 2022-03-08 13:45:12.932 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 2 at port 6668
[INFO ] 2022-03-08 13:45:12.932 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 3 at port 6669
[INFO ] 2022-03-08 13:45:12.932 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 4 at port 6670
[INFO ] 2022-03-08 13:45:12.933 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 5 at port 6671
[INFO ] 2022-03-08 13:45:12.933 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 6 at port 6672
[INFO ] 2022-03-08 13:45:12.933 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 7 at port 6673
[INFO ] 2022-03-08 13:45:12.934 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 8 at port 6674
[INFO ] 2022-03-08 13:45:12.934 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 9 at port 6675
[INFO ] 2022-03-08 13:45:12.934 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 10 at port 6676
[INFO ] 2022-03-08 13:45:12.935 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 11 at port 6677
[INFO ] 2022-03-08 13:45:12.935 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 12 at port 6678
[INFO ] 2022-03-08 13:45:12.935 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 13 at port 6679
[INFO ] 2022-03-08 13:45:12.936 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 14 at port 6680
[INFO ] 2022-03-08 13:45:12.936 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 15 at port 6681
[INFO ] 2022-03-08 13:45:12.936 [main] p.ParallelServiceReplica - Successfully initialized 16 recover threads
[INFO ] 2022-03-08 13:45:12.939 [Thread-36] p.ParallelServiceReplica$Receiver - Started recovery of partition 0
[INFO ] 2022-03-08 13:45:12.939 [Thread-37] p.ParallelServiceReplica$Receiver - Started recovery of partition 1
[INFO ] 2022-03-08 13:45:12.939 [Thread-38] p.ParallelServiceReplica$Receiver - Started recovery of partition 2
[WARN ] 2022-03-08 13:45:12.940 [Thread-37] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 1 found
[WARN ] 2022-03-08 13:45:12.940 [Thread-36] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 0 found
[WARN ] 2022-03-08 13:45:12.940 [Thread-38] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 2 found
[WARN ] 2022-03-08 13:45:12.940 [Thread-37] p.ParallelServiceReplica$Receiver - NO local metadata for partition 1 
[INFO ] 2022-03-08 13:45:12.940 [Thread-40] p.ParallelServiceReplica$Receiver - Started recovery of partition 4
[WARN ] 2022-03-08 13:45:12.940 [Thread-36] p.ParallelServiceReplica$Receiver - NO local metadata for partition 0 
[WARN ] 2022-03-08 13:45:12.940 [Thread-38] p.ParallelServiceReplica$Receiver - NO local metadata for partition 2 
[INFO ] 2022-03-08 13:45:12.940 [Thread-39] p.ParallelServiceReplica$Receiver - Started recovery of partition 3
[WARN ] 2022-03-08 13:45:12.940 [Thread-40] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 4 found
[INFO ] 2022-03-08 13:45:12.940 [Thread-41] p.ParallelServiceReplica$Receiver - Started recovery of partition 5
[WARN ] 2022-03-08 13:45:12.941 [Thread-40] p.ParallelServiceReplica$Receiver - NO local metadata for partition 4 
[WARN ] 2022-03-08 13:45:12.941 [Thread-39] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 3 found
[WARN ] 2022-03-08 13:45:12.941 [Thread-41] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 5 found
[WARN ] 2022-03-08 13:45:12.941 [Thread-39] p.ParallelServiceReplica$Receiver - NO local metadata for partition 3 
[WARN ] 2022-03-08 13:45:12.941 [Thread-38] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6668...
[WARN ] 2022-03-08 13:45:12.941 [Thread-41] p.ParallelServiceReplica$Receiver - NO local metadata for partition 5 
[WARN ] 2022-03-08 13:45:12.941 [Thread-36] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6666...
[WARN ] 2022-03-08 13:45:12.941 [Thread-37] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6667...
[WARN ] 2022-03-08 13:45:12.941 [Thread-40] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6670...
[INFO ] 2022-03-08 13:45:12.941 [Thread-42] p.ParallelServiceReplica$Receiver - Started recovery of partition 6
[WARN ] 2022-03-08 13:45:12.941 [Thread-39] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6669...
[WARN ] 2022-03-08 13:45:12.941 [Thread-41] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6671...
[WARN ] 2022-03-08 13:45:12.941 [Thread-42] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 6 found
[INFO ] 2022-03-08 13:45:12.941 [Thread-43] p.ParallelServiceReplica$Receiver - Started recovery of partition 7
[WARN ] 2022-03-08 13:45:12.942 [Thread-42] p.ParallelServiceReplica$Receiver - NO local metadata for partition 6 
[WARN ] 2022-03-08 13:45:12.942 [Thread-43] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 7 found
[WARN ] 2022-03-08 13:45:12.942 [Thread-43] p.ParallelServiceReplica$Receiver - NO local metadata for partition 7 
[WARN ] 2022-03-08 13:45:12.942 [Thread-42] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6672...
[INFO ] 2022-03-08 13:45:12.942 [Thread-44] p.ParallelServiceReplica$Receiver - Started recovery of partition 8
[INFO ] 2022-03-08 13:45:12.942 [Thread-45] p.ParallelServiceReplica$Receiver - Started recovery of partition 9
[WARN ] 2022-03-08 13:45:13.116 [Thread-43] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6673...
[INFO ] 2022-03-08 13:45:12.942 [Thread-46] p.ParallelServiceReplica$Receiver - Started recovery of partition 10
[WARN ] 2022-03-08 13:45:13.116 [Thread-44] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 8 found
[WARN ] 2022-03-08 13:45:13.116 [Thread-45] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 9 found
[WARN ] 2022-03-08 13:45:13.116 [Thread-44] p.ParallelServiceReplica$Receiver - NO local metadata for partition 8 
[WARN ] 2022-03-08 13:45:13.116 [Thread-46] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 10 found
[WARN ] 2022-03-08 13:45:13.116 [Thread-45] p.ParallelServiceReplica$Receiver - NO local metadata for partition 9 
[INFO ] 2022-03-08 13:45:13.116 [Thread-48] p.ParallelServiceReplica$Receiver - Started recovery of partition 12
[INFO ] 2022-03-08 13:45:13.116 [Thread-47] p.ParallelServiceReplica$Receiver - Started recovery of partition 11
[INFO ] 2022-03-08 13:45:13.116 [Thread-49] p.ParallelServiceReplica$Receiver - Started recovery of partition 13
[WARN ] 2022-03-08 13:45:13.117 [Thread-45] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6675...
[WARN ] 2022-03-08 13:45:13.116 [Thread-46] p.ParallelServiceReplica$Receiver - NO local metadata for partition 10 
[WARN ] 2022-03-08 13:45:13.117 [Thread-47] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 11 found
[WARN ] 2022-03-08 13:45:13.116 [Thread-48] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 12 found
[WARN ] 2022-03-08 13:45:13.117 [Thread-44] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6674...
[WARN ] 2022-03-08 13:45:13.117 [Thread-49] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 13 found
[INFO ] 2022-03-08 13:45:13.116 [Thread-50] p.ParallelServiceReplica$Receiver - Started recovery of partition 14
[WARN ] 2022-03-08 13:45:13.117 [Thread-49] p.ParallelServiceReplica$Receiver - NO local metadata for partition 13 
[WARN ] 2022-03-08 13:45:13.117 [Thread-48] p.ParallelServiceReplica$Receiver - NO local metadata for partition 12 
[WARN ] 2022-03-08 13:45:13.117 [Thread-47] p.ParallelServiceReplica$Receiver - NO local metadata for partition 11 
[WARN ] 2022-03-08 13:45:13.117 [Thread-50] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 14 found
[WARN ] 2022-03-08 13:45:13.117 [Thread-46] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6676...
[INFO ] 2022-03-08 13:45:13.117 [Thread-51] p.ParallelServiceReplica$Receiver - Started recovery of partition 15
[WARN ] 2022-03-08 13:45:13.117 [Thread-50] p.ParallelServiceReplica$Receiver - NO local metadata for partition 14 
[WARN ] 2022-03-08 13:45:13.118 [Thread-49] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6679...
[WARN ] 2022-03-08 13:45:13.118 [Thread-48] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6678...
[WARN ] 2022-03-08 13:45:13.118 [Thread-47] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6677...
[WARN ] 2022-03-08 13:45:13.118 [Thread-51] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 15 found
[WARN ] 2022-03-08 13:45:13.118 [Thread-51] p.ParallelServiceReplica$Receiver - NO local metadata for partition 15 
[WARN ] 2022-03-08 13:45:13.118 [Thread-50] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6680...
[WARN ] 2022-03-08 13:45:13.118 [Thread-51] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6681...
[INFO ] 2022-03-08 13:45:13.672 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.672 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.672 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.672 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.672 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.673 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.722 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.722 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:13.723 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:13.722 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:13.723 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.723 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.724 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:13.873 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.874 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:24.875 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:45:24.875 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-08 13:45:24.918 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:24.918 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:24.919 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:24.919 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:24.942 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.942 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.942 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.942 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.942 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.942 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.943 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.943 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6666
[INFO ] 2022-03-08 13:45:24.943 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6666
[INFO ] 2022-03-08 13:45:24.943 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6667
[INFO ] 2022-03-08 13:45:24.943 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6670
[INFO ] 2022-03-08 13:45:24.943 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6668
[INFO ] 2022-03-08 13:45:24.943 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6667
[INFO ] 2022-03-08 13:45:24.944 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6670
[INFO ] 2022-03-08 13:45:24.944 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6669
[INFO ] 2022-03-08 13:45:24.944 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6669
[INFO ] 2022-03-08 13:45:24.944 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6668
[INFO ] 2022-03-08 13:45:24.944 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6671
[INFO ] 2022-03-08 13:45:24.944 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6672
[INFO ] 2022-03-08 13:45:24.944 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6671
[INFO ] 2022-03-08 13:45:24.944 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6672
[INFO ] 2022-03-08 13:45:25.042 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:25.042 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.042 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.042 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.042 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.042 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.043 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.043 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-08 13:45:25.043 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6666
[INFO ] 2022-03-08 13:45:25.043 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6670
[INFO ] 2022-03-08 13:45:25.043 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6666
[INFO ] 2022-03-08 13:45:25.044 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6670
[INFO ] 2022-03-08 13:45:25.044 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6668
[INFO ] 2022-03-08 13:45:25.044 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6668
[INFO ] 2022-03-08 13:45:25.044 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6669
[INFO ] 2022-03-08 13:45:25.044 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6669
[INFO ] 2022-03-08 13:45:25.044 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6672
[INFO ] 2022-03-08 13:45:25.044 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6671
[INFO ] 2022-03-08 13:45:25.044 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6672
[INFO ] 2022-03-08 13:45:25.044 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6671
[INFO ] 2022-03-08 13:45:25.051 [Thread-71] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
[INFO ] 2022-03-08 13:45:25.051 [Thread-72] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.101, closing socket
