[INFO ] 2022-03-08 13:45:11.601 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-08 13:45:11.604 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-08 13:45:12.380 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-08 13:45:12.380 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.380 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.381 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.382 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.382 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.382 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-08 13:45:12.631 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-08 13:45:12.778 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 1 at port 6667
[INFO ] 2022-03-08 13:45:12.779 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 2 at port 6668
[INFO ] 2022-03-08 13:45:12.779 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 3 at port 6669
[INFO ] 2022-03-08 13:45:12.779 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 4 at port 6670
[INFO ] 2022-03-08 13:45:12.779 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 5 at port 6671
[INFO ] 2022-03-08 13:45:12.780 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 6 at port 6672
[INFO ] 2022-03-08 13:45:12.780 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 7 at port 6673
[INFO ] 2022-03-08 13:45:12.780 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 8 at port 6674
[INFO ] 2022-03-08 13:45:12.780 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 9 at port 6675
[INFO ] 2022-03-08 13:45:12.780 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 10 at port 6676
[INFO ] 2022-03-08 13:45:12.781 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 11 at port 6677
[INFO ] 2022-03-08 13:45:12.781 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 12 at port 6678
[INFO ] 2022-03-08 13:45:12.781 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 13 at port 6679
[INFO ] 2022-03-08 13:45:12.781 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 14 at port 6680
[INFO ] 2022-03-08 13:45:12.782 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 15 at port 6681
[INFO ] 2022-03-08 13:45:12.782 [main] p.ParallelServiceReplica - Successfully initialized 16 recover threads
[INFO ] 2022-03-08 13:45:12.784 [Thread-36] p.ParallelServiceReplica$Receiver - Started recovery of partition 0
[INFO ] 2022-03-08 13:45:12.784 [Thread-37] p.ParallelServiceReplica$Receiver - Started recovery of partition 1
[WARN ] 2022-03-08 13:45:12.784 [Thread-36] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 0 found
[WARN ] 2022-03-08 13:45:12.785 [Thread-36] p.ParallelServiceReplica$Receiver - NO local metadata for partition 0 
[INFO ] 2022-03-08 13:45:12.784 [Thread-38] p.ParallelServiceReplica$Receiver - Started recovery of partition 2
[WARN ] 2022-03-08 13:45:12.785 [Thread-37] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 1 found
[WARN ] 2022-03-08 13:45:12.785 [Thread-37] p.ParallelServiceReplica$Receiver - NO local metadata for partition 1 
[INFO ] 2022-03-08 13:45:12.784 [Thread-39] p.ParallelServiceReplica$Receiver - Started recovery of partition 3
[WARN ] 2022-03-08 13:45:12.785 [Thread-38] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 2 found
[INFO ] 2022-03-08 13:45:12.785 [Thread-41] p.ParallelServiceReplica$Receiver - Started recovery of partition 5
[WARN ] 2022-03-08 13:45:12.785 [Thread-39] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 3 found
[WARN ] 2022-03-08 13:45:12.785 [Thread-38] p.ParallelServiceReplica$Receiver - NO local metadata for partition 2 
[INFO ] 2022-03-08 13:45:12.785 [Thread-40] p.ParallelServiceReplica$Receiver - Started recovery of partition 4
[WARN ] 2022-03-08 13:45:12.785 [Thread-36] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6666...
[WARN ] 2022-03-08 13:45:12.785 [Thread-37] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6667...
[WARN ] 2022-03-08 13:45:12.785 [Thread-41] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 5 found
[INFO ] 2022-03-08 13:45:12.785 [Thread-42] p.ParallelServiceReplica$Receiver - Started recovery of partition 6
[INFO ] 2022-03-08 13:45:12.785 [Thread-43] p.ParallelServiceReplica$Receiver - Started recovery of partition 7
[WARN ] 2022-03-08 13:45:12.786 [Thread-39] p.ParallelServiceReplica$Receiver - NO local metadata for partition 3 
[WARN ] 2022-03-08 13:45:12.786 [Thread-41] p.ParallelServiceReplica$Receiver - NO local metadata for partition 5 
[WARN ] 2022-03-08 13:45:12.786 [Thread-42] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 6 found
[WARN ] 2022-03-08 13:45:12.786 [Thread-43] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 7 found
[WARN ] 2022-03-08 13:45:12.786 [Thread-40] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 4 found
[INFO ] 2022-03-08 13:45:12.786 [Thread-45] p.ParallelServiceReplica$Receiver - Started recovery of partition 9
[WARN ] 2022-03-08 13:45:12.786 [Thread-43] p.ParallelServiceReplica$Receiver - NO local metadata for partition 7 
[WARN ] 2022-03-08 13:45:12.786 [Thread-42] p.ParallelServiceReplica$Receiver - NO local metadata for partition 6 
[WARN ] 2022-03-08 13:45:12.786 [Thread-38] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6668...
[INFO ] 2022-03-08 13:45:12.786 [Thread-46] p.ParallelServiceReplica$Receiver - Started recovery of partition 10
[WARN ] 2022-03-08 13:45:12.972 [Thread-41] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6671...
[INFO ] 2022-03-08 13:45:12.786 [Thread-44] p.ParallelServiceReplica$Receiver - Started recovery of partition 8
[WARN ] 2022-03-08 13:45:12.972 [Thread-39] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6669...
[WARN ] 2022-03-08 13:45:12.786 [Thread-40] p.ParallelServiceReplica$Receiver - NO local metadata for partition 4 
[INFO ] 2022-03-08 13:45:12.972 [Thread-49] p.ParallelServiceReplica$Receiver - Started recovery of partition 13
[WARN ] 2022-03-08 13:45:12.973 [Thread-46] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 10 found
[WARN ] 2022-03-08 13:45:12.973 [Thread-42] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6672...
[WARN ] 2022-03-08 13:45:12.973 [Thread-45] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 9 found
[INFO ] 2022-03-08 13:45:12.972 [Thread-48] p.ParallelServiceReplica$Receiver - Started recovery of partition 12
[WARN ] 2022-03-08 13:45:12.973 [Thread-43] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6673...
[INFO ] 2022-03-08 13:45:12.972 [Thread-47] p.ParallelServiceReplica$Receiver - Started recovery of partition 11
[WARN ] 2022-03-08 13:45:12.973 [Thread-46] p.ParallelServiceReplica$Receiver - NO local metadata for partition 10 
[WARN ] 2022-03-08 13:45:12.973 [Thread-44] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 8 found
[WARN ] 2022-03-08 13:45:12.973 [Thread-49] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 13 found
[INFO ] 2022-03-08 13:45:12.973 [Thread-50] p.ParallelServiceReplica$Receiver - Started recovery of partition 14
[WARN ] 2022-03-08 13:45:12.973 [Thread-49] p.ParallelServiceReplica$Receiver - NO local metadata for partition 13 
[WARN ] 2022-03-08 13:45:12.973 [Thread-46] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6676...
[WARN ] 2022-03-08 13:45:12.973 [Thread-48] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 12 found
[WARN ] 2022-03-08 13:45:12.973 [Thread-47] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 11 found
[WARN ] 2022-03-08 13:45:12.973 [Thread-40] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6670...
[WARN ] 2022-03-08 13:45:12.973 [Thread-44] p.ParallelServiceReplica$Receiver - NO local metadata for partition 8 
[WARN ] 2022-03-08 13:45:12.974 [Thread-50] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 14 found
[WARN ] 2022-03-08 13:45:12.973 [Thread-45] p.ParallelServiceReplica$Receiver - NO local metadata for partition 9 
[INFO ] 2022-03-08 13:45:12.973 [Thread-51] p.ParallelServiceReplica$Receiver - Started recovery of partition 15
[WARN ] 2022-03-08 13:45:12.974 [Thread-48] p.ParallelServiceReplica$Receiver - NO local metadata for partition 12 
[WARN ] 2022-03-08 13:45:12.974 [Thread-50] p.ParallelServiceReplica$Receiver - NO local metadata for partition 14 
[WARN ] 2022-03-08 13:45:12.974 [Thread-49] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6679...
[WARN ] 2022-03-08 13:45:12.974 [Thread-47] p.ParallelServiceReplica$Receiver - NO local metadata for partition 11 
[WARN ] 2022-03-08 13:45:12.974 [Thread-44] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6674...
[WARN ] 2022-03-08 13:45:12.974 [Thread-51] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 15 found
[WARN ] 2022-03-08 13:45:12.974 [Thread-48] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6678...
[WARN ] 2022-03-08 13:45:12.974 [Thread-51] p.ParallelServiceReplica$Receiver - NO local metadata for partition 15 
[WARN ] 2022-03-08 13:45:12.974 [Thread-50] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6680...
[WARN ] 2022-03-08 13:45:12.974 [Thread-45] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6675...
[WARN ] 2022-03-08 13:45:12.975 [Thread-47] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6677...
[WARN ] 2022-03-08 13:45:12.975 [Thread-51] p.ParallelServiceReplica$Receiver - Retrying to connect to /10.1.1.100:6681...
[INFO ] 2022-03-08 13:45:13.578 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.577 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.577 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.577 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.577 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.578 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.100
[INFO ] 2022-03-08 13:45:13.626 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:13.627 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:13.626 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-08 13:45:13.626 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:13.627 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:13.626 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[WARN ] 2022-03-08 13:45:13.627 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.628 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.627 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-08 13:45:13.628 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-08 13:45:13.873 [Thread-63] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-58] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-59] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-61] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-60] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-57] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-64] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-62] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-66] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-67] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:13.873 [Thread-65] p.ParallelServiceReplica$RecoverHandlerThread - Nothing to read from /10.1.1.100, closing socket
[INFO ] 2022-03-08 13:45:24.786 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.786 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.788 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6667
[INFO ] 2022-03-08 13:45:24.788 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6666
[INFO ] 2022-03-08 13:45:24.788 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6666
[INFO ] 2022-03-08 13:45:24.788 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6667
[INFO ] 2022-03-08 13:45:24.874 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:24.874 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:24.874 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:45:24.874 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.102
[INFO ] 2022-03-08 13:45:24.875 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6667
[INFO ] 2022-03-08 13:45:24.875 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.102:6666
[INFO ] 2022-03-08 13:45:24.875 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6667
[INFO ] 2022-03-08 13:45:24.875 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.102:6666
[INFO ] 2022-03-08 13:45:24.962 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:24.962 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-08 13:45:24.962 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-08 13:45:24.962 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.103
[INFO ] 2022-03-08 13:45:24.963 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6667
[INFO ] 2022-03-08 13:45:24.963 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.103:6666
[INFO ] 2022-03-08 13:45:24.963 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6667
[INFO ] 2022-03-08 13:45:24.963 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.103:6666
[INFO ] 2022-03-08 13:45:24.973 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.973 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.973 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.973 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.973 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.974 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6671
[INFO ] 2022-03-08 13:45:24.974 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6671
[INFO ] 2022-03-08 13:45:24.974 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.974 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6669
[INFO ] 2022-03-08 13:45:24.974 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.974 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6672
[INFO ] 2022-03-08 13:45:24.974 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6668
[INFO ] 2022-03-08 13:45:24.975 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6669
[INFO ] 2022-03-08 13:45:24.975 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6668
[INFO ] 2022-03-08 13:45:24.975 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6672
[INFO ] 2022-03-08 13:45:24.975 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6673
[INFO ] 2022-03-08 13:45:24.975 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-08 13:45:24.975 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6673
[INFO ] 2022-03-08 13:45:24.976 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6670
[INFO ] 2022-03-08 13:45:24.976 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6676
[INFO ] 2022-03-08 13:45:24.976 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6670
[INFO ] 2022-03-08 13:45:24.976 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6676
[INFO ] 2022-03-08 13:45:24.976 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6679
[INFO ] 2022-03-08 13:45:24.976 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6678
[INFO ] 2022-03-08 13:45:24.977 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6679
[INFO ] 2022-03-08 13:45:24.977 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6678
[INFO ] 2022-03-08 13:45:24.977 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6674
