[INFO ] 2022-03-07 18:18:20.558 [main] d.b.BFTMapServerMP - Initializing BFTMapServerMP
[INFO ] 2022-03-07 18:18:20.560 [main] d.b.BFTMapServerMP - Replica in parallel execution model.
[INFO ] 2022-03-07 18:18:21.524 [main] d.b.BFTMapServerMP - Number of tables = 16
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 0 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 1 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 2 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 3 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 4 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 5 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.525 [main] d.b.BFTMapServerMP - Table 6 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 7 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 8 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 9 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 10 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 11 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 12 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 13 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 14 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.526 [main] d.b.BFTMapServerMP - Table 15 has size of 61360 entries
[INFO ] 2022-03-07 18:18:21.849 [main] p.ParallelServiceReplica - MULTI PARTITION WITH 16 THREADS
[INFO ] 2022-03-07 18:18:21.965 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 1 at port 6667
[INFO ] 2022-03-07 18:18:21.965 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 2 at port 6668
[INFO ] 2022-03-07 18:18:21.965 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 3 at port 6669
[INFO ] 2022-03-07 18:18:21.965 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 4 at port 6670
[INFO ] 2022-03-07 18:18:21.966 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 5 at port 6671
[INFO ] 2022-03-07 18:18:21.966 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 6 at port 6672
[INFO ] 2022-03-07 18:18:21.966 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 7 at port 6673
[INFO ] 2022-03-07 18:18:21.966 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 8 at port 6674
[INFO ] 2022-03-07 18:18:21.967 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 9 at port 6675
[INFO ] 2022-03-07 18:18:21.967 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 10 at port 6676
[INFO ] 2022-03-07 18:18:21.967 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 11 at port 6677
[INFO ] 2022-03-07 18:18:21.967 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 12 at port 6678
[INFO ] 2022-03-07 18:18:21.967 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 13 at port 6679
[INFO ] 2022-03-07 18:18:21.968 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 14 at port 6680
[INFO ] 2022-03-07 18:18:21.968 [main] p.ParallelServiceReplica$RecoverThread - Recover thread ID 15 at port 6681
[INFO ] 2022-03-07 18:18:21.968 [main] p.ParallelServiceReplica - Successfully initialized 16 recover threads
[INFO ] 2022-03-07 18:18:21.970 [Thread-36] p.ParallelServiceReplica$Receiver - Started recovery of partition 0
[INFO ] 2022-03-07 18:18:21.970 [Thread-37] p.ParallelServiceReplica$Receiver - Started recovery of partition 1
[INFO ] 2022-03-07 18:18:21.971 [Thread-38] p.ParallelServiceReplica$Receiver - Started recovery of partition 2
[WARN ] 2022-03-07 18:18:21.971 [Thread-36] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 0 found
[WARN ] 2022-03-07 18:18:21.971 [Thread-37] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 1 found
[INFO ] 2022-03-07 18:18:21.971 [Thread-39] p.ParallelServiceReplica$Receiver - Started recovery of partition 3
[WARN ] 2022-03-07 18:18:21.971 [Thread-38] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 2 found
[WARN ] 2022-03-07 18:18:21.971 [Thread-36] p.ParallelServiceReplica$Receiver - NO local metadata for partition 0 
[WARN ] 2022-03-07 18:18:21.971 [Thread-37] p.ParallelServiceReplica$Receiver - NO local metadata for partition 1 
[INFO ] 2022-03-07 18:18:21.971 [Thread-41] p.ParallelServiceReplica$Receiver - Started recovery of partition 5
[WARN ] 2022-03-07 18:18:21.971 [Thread-38] p.ParallelServiceReplica$Receiver - NO local metadata for partition 2 
[WARN ] 2022-03-07 18:18:21.971 [Thread-39] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 3 found
[INFO ] 2022-03-07 18:18:21.971 [Thread-40] p.ParallelServiceReplica$Receiver - Started recovery of partition 4
[INFO ] 2022-03-07 18:18:21.971 [Thread-42] p.ParallelServiceReplica$Receiver - Started recovery of partition 6
[WARN ] 2022-03-07 18:18:21.972 [Thread-41] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 5 found
[INFO ] 2022-03-07 18:18:21.971 [Thread-43] p.ParallelServiceReplica$Receiver - Started recovery of partition 7
[WARN ] 2022-03-07 18:18:21.972 [Thread-39] p.ParallelServiceReplica$Receiver - NO local metadata for partition 3 
[WARN ] 2022-03-07 18:18:21.972 [Thread-41] p.ParallelServiceReplica$Receiver - NO local metadata for partition 5 
[INFO ] 2022-03-07 18:18:21.972 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[WARN ] 2022-03-07 18:18:21.972 [Thread-43] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 7 found
[WARN ] 2022-03-07 18:18:21.972 [Thread-40] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 4 found
[WARN ] 2022-03-07 18:18:21.972 [Thread-42] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 6 found
[INFO ] 2022-03-07 18:18:21.972 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:21.972 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:21.972 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[WARN ] 2022-03-07 18:18:21.972 [Thread-40] p.ParallelServiceReplica$Receiver - NO local metadata for partition 4 
[WARN ] 2022-03-07 18:18:21.972 [Thread-43] p.ParallelServiceReplica$Receiver - NO local metadata for partition 7 
[WARN ] 2022-03-07 18:18:21.972 [Thread-42] p.ParallelServiceReplica$Receiver - NO local metadata for partition 6 
[INFO ] 2022-03-07 18:18:21.972 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:21.972 [Thread-44] p.ParallelServiceReplica$Receiver - Started recovery of partition 8
[INFO ] 2022-03-07 18:18:21.972 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:21.972 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:21.972 [Thread-45] p.ParallelServiceReplica$Receiver - Started recovery of partition 9
[INFO ] 2022-03-07 18:18:21.972 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[WARN ] 2022-03-07 18:18:21.973 [Thread-44] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 8 found
[WARN ] 2022-03-07 18:18:22.151 [Thread-45] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 9 found
[INFO ] 2022-03-07 18:18:21.972 [Thread-46] p.ParallelServiceReplica$Receiver - Started recovery of partition 10
[INFO ] 2022-03-07 18:18:22.151 [Thread-47] p.ParallelServiceReplica$Receiver - Started recovery of partition 11
[WARN ] 2022-03-07 18:18:22.151 [Thread-45] p.ParallelServiceReplica$Receiver - NO local metadata for partition 9 
[WARN ] 2022-03-07 18:18:22.151 [Thread-46] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 10 found
[WARN ] 2022-03-07 18:18:22.151 [Thread-44] p.ParallelServiceReplica$Receiver - NO local metadata for partition 8 
[INFO ] 2022-03-07 18:18:22.151 [Thread-48] p.ParallelServiceReplica$Receiver - Started recovery of partition 12
[INFO ] 2022-03-07 18:18:22.151 [Thread-49] p.ParallelServiceReplica$Receiver - Started recovery of partition 13
[WARN ] 2022-03-07 18:18:22.152 [Thread-49] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 13 found
[INFO ] 2022-03-07 18:18:22.152 [Thread-51] p.ParallelServiceReplica$Receiver - Started recovery of partition 15
[WARN ] 2022-03-07 18:18:22.151 [Thread-47] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 11 found
[INFO ] 2022-03-07 18:18:22.152 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.151 [Thread-50] p.ParallelServiceReplica$Receiver - Started recovery of partition 14
[INFO ] 2022-03-07 18:18:22.152 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[WARN ] 2022-03-07 18:18:22.152 [Thread-47] p.ParallelServiceReplica$Receiver - NO local metadata for partition 11 
[WARN ] 2022-03-07 18:18:22.152 [Thread-46] p.ParallelServiceReplica$Receiver - NO local metadata for partition 10 
[WARN ] 2022-03-07 18:18:22.152 [Thread-51] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 15 found
[WARN ] 2022-03-07 18:18:22.152 [Thread-48] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 12 found
[WARN ] 2022-03-07 18:18:22.152 [Thread-49] p.ParallelServiceReplica$Receiver - NO local metadata for partition 13 
[WARN ] 2022-03-07 18:18:22.153 [Thread-50] p.ParallelServiceReplica$Receiver - NO local checkpoint for partition 14 found
[WARN ] 2022-03-07 18:18:22.153 [Thread-51] p.ParallelServiceReplica$Receiver - NO local metadata for partition 15 
[WARN ] 2022-03-07 18:18:22.153 [Thread-48] p.ParallelServiceReplica$Receiver - NO local metadata for partition 12 
[WARN ] 2022-03-07 18:18:22.153 [Thread-50] p.ParallelServiceReplica$Receiver - NO local metadata for partition 14 
[INFO ] 2022-03-07 18:18:22.153 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.100
[INFO ] 2022-03-07 18:18:22.153 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6672
[INFO ] 2022-03-07 18:18:22.154 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6669
[INFO ] 2022-03-07 18:18:22.154 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6668
[INFO ] 2022-03-07 18:18:22.154 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6671
[INFO ] 2022-03-07 18:18:22.154 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6674
[INFO ] 2022-03-07 18:18:22.154 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6672
[INFO ] 2022-03-07 18:18:22.154 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6677
[INFO ] 2022-03-07 18:18:22.154 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6670
[INFO ] 2022-03-07 18:18:22.154 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6667
[INFO ] 2022-03-07 18:18:22.154 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6669
[INFO ] 2022-03-07 18:18:22.154 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6673
[INFO ] 2022-03-07 18:18:22.154 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6668
[INFO ] 2022-03-07 18:18:22.154 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6677
[INFO ] 2022-03-07 18:18:22.154 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6675
[INFO ] 2022-03-07 18:18:22.154 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6666
[INFO ] 2022-03-07 18:18:22.154 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6671
[INFO ] 2022-03-07 18:18:22.154 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6681
[INFO ] 2022-03-07 18:18:22.154 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6670
[INFO ] 2022-03-07 18:18:22.154 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6666
[INFO ] 2022-03-07 18:18:22.154 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6667
[INFO ] 2022-03-07 18:18:22.154 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6674
[INFO ] 2022-03-07 18:18:22.154 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6673
[INFO ] 2022-03-07 18:18:22.154 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6681
[INFO ] 2022-03-07 18:18:22.154 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6675
[INFO ] 2022-03-07 18:18:22.154 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6679
[INFO ] 2022-03-07 18:18:22.154 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6679
[INFO ] 2022-03-07 18:18:22.155 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6680
[INFO ] 2022-03-07 18:18:22.155 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6680
[INFO ] 2022-03-07 18:18:22.155 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6678
[INFO ] 2022-03-07 18:18:22.155 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6678
[INFO ] 2022-03-07 18:18:22.155 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.100:6676
[INFO ] 2022-03-07 18:18:22.155 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.100:6676
[INFO ] 2022-03-07 18:18:22.196 [Thread-36] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-41] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-43] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-39] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-41] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.196 [Thread-36] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.196 [Thread-38] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.196 [Thread-43] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.196 [Thread-39] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.196 [Thread-38] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.196 [Thread-37] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.198 [Thread-39] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6669
[INFO ] 2022-03-07 18:18:22.198 [Thread-39] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6669
[INFO ] 2022-03-07 18:18:22.198 [Thread-38] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6668
[INFO ] 2022-03-07 18:18:22.198 [Thread-41] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6671
[INFO ] 2022-03-07 18:18:22.198 [Thread-38] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6668
[INFO ] 2022-03-07 18:18:22.198 [Thread-41] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6671
[INFO ] 2022-03-07 18:18:22.198 [Thread-37] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6667
[INFO ] 2022-03-07 18:18:22.198 [Thread-43] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6673
[INFO ] 2022-03-07 18:18:22.198 [Thread-43] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6673
[INFO ] 2022-03-07 18:18:22.198 [Thread-37] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6667
[INFO ] 2022-03-07 18:18:22.198 [Thread-36] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6666
[INFO ] 2022-03-07 18:18:22.199 [Thread-36] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6666
[INFO ] 2022-03-07 18:18:22.225 [Thread-23] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.225 [Thread-21] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.225 [Thread-22] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.225 [Thread-20] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.225 [Thread-24] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.236 [Thread-51] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.236 [Thread-51] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.237 [Thread-51] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6681
[INFO ] 2022-03-07 18:18:22.237 [Thread-51] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6681
[INFO ] 2022-03-07 18:18:22.240 [Thread-48] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-46] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-45] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-42] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-40] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-49] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-44] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-50] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-48] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-47] p.ParallelServiceReplica$Receiver - Last CID is 0
[INFO ] 2022-03-07 18:18:22.240 [Thread-46] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-45] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-42] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-40] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-47] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-50] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-49] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.240 [Thread-44] p.ParallelServiceReplica$Receiver - Socket connected to /10.1.1.101
[INFO ] 2022-03-07 18:18:22.241 [Thread-48] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6678
[INFO ] 2022-03-07 18:18:22.241 [Thread-48] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6678
[INFO ] 2022-03-07 18:18:22.242 [Thread-46] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6676
[INFO ] 2022-03-07 18:18:22.242 [Thread-46] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6676
[INFO ] 2022-03-07 18:18:22.242 [Thread-42] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6672
[INFO ] 2022-03-07 18:18:22.242 [Thread-42] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6672
[INFO ] 2022-03-07 18:18:22.242 [Thread-40] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6670
[INFO ] 2022-03-07 18:18:22.242 [Thread-44] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6674
[INFO ] 2022-03-07 18:18:22.242 [Thread-40] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6670
[INFO ] 2022-03-07 18:18:22.242 [Thread-44] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6674
[INFO ] 2022-03-07 18:18:22.242 [Thread-47] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6677
[INFO ] 2022-03-07 18:18:22.242 [Thread-47] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6677
[INFO ] 2022-03-07 18:18:22.242 [Thread-50] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6680
[INFO ] 2022-03-07 18:18:22.243 [Thread-50] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6680
[INFO ] 2022-03-07 18:18:22.243 [Thread-49] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6679
[INFO ] 2022-03-07 18:18:22.243 [Thread-49] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6679
[INFO ] 2022-03-07 18:18:22.243 [Thread-45] p.ParallelServiceReplica$Receiver - Requesting metadata to /10.1.1.101:6675
[INFO ] 2022-03-07 18:18:22.243 [Thread-45] p.ParallelServiceReplica$Receiver - Reading metadata's request reply from /10.1.1.101:6675
[INFO ] 2022-03-07 18:18:22.267 [Thread-27] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.267 [Thread-31] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-32] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-33] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-28] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-26] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-34] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-25] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.268 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.268 [Thread-30] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-35] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[INFO ] 2022-03-07 18:18:22.268 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.268 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.268 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - Recover received a request recover operation of type: METADATA
[INFO ] 2022-03-07 18:18:22.268 [Thread-29] p.ParallelServiceReplica$RecoverHandlerThread - New connection from /10.1.1.101
[WARN ] 2022-03-07 18:18:22.269 [Thread-55] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.269 [Thread-53] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.269 [Thread-54] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.269 [Thread-56] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[WARN ] 2022-03-07 18:18:22.269 [Thread-52] p.ParallelServiceReplica$RecoverHandlerThread - No metadata file to send
[INFO ] 2022-03-07 18:18:22.280 [Thread-37] p.ParallelServiceReplica$Receiver - Last CID is 0
